985;Carduelis;barbata;Black-chinned Siskin;;Rodrigo Valenzuela Aceval;Chile;Facultad de Veterinaria, Universidad de Chile, La Pintana, Santiago.;-33.5742;-70.6314;song;jilguero.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/jilguero.mp3;http://www.xeno-canto.org/sounds/uploaded/KATPWIHYXH/ffts/tb/jilguero.png
13824;Carduelis;barbata;Black-chinned Siskin;;Daniel González Amat;Chile;Olmué, Quinta Región;-32.990524;-71.170464;song;Jilguero.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/Jilguero.mp3;http://www.xeno-canto.org/sounds/uploaded/HBPPUDOMJI/ffts/tb/Jilguero.png
15308;Carduelis;barbata;Black-chinned Siskin;;Doug Knapp;Chile;PN La Campana;-32.9809;-71.1289;Song-calls;Carduelis_barbatus-29sep07-LCC.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/Carduelis_barbatus-29sep07-LCC.mp3;http://www.xeno-canto.org/sounds/uploaded/BHRXQZEQFL/ffts/tb/Carduelis_barbatus-29sep07-LCC.png
44371;Carduelis;barbata;Black-chinned Siskin;;Andrew Spencer;Chile;Reserva Nacional Altos de Lircay, VII Region.;-35.5367;-71.054;calls;Black-chinned Siskin2010-2-2-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Black-chinned Siskin2010-2-2-1.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Black-chinned Siskin2010-2-2-1.png
47329;Carduelis;barbata;Black-chinned Siskin;;Niels Krabbe;Argentina;Santa Cruz: Parque Nacional Los Glaciares, Lago Roca;-50.5001;-72.7501;song;Carduelis_barbata,_Lago_Roca_NP,_Santa_Cruz,_5030S_7245W,_240_m,_09_Feb_1984,_NKrabbe,_song,_also_T.falklandicus,_E.albiceps.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/Carduelis_barbata,_Lago_Roca_NP,_Santa_Cruz,_5030S_7245W,_240_m,_09_Feb_1984,_NKrabbe,_song,_also_T.falklandicus,_E.albiceps.mp3;http://www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/tb/Carduelis_barbata,_Lago_Roca_NP,_Santa_Cruz,_5030S_7245W,_240_m,_09_Feb_1984,_NKrabbe,_song,_also_T.falklandicus,_E.albiceps.png
47747;Carduelis;barbata;Black-chinned Siskin;;Bernabe Lopez-Lanus;Argentina;Alrededores Bahia Los Cauquenes, Ushuaia, Tierra del Fuego, Arg.;;;Song;Carduelis barbata_Black-chinned Siskin_Alrededores Bahia Los Cauquenes_Ushuaia_Tierra del Fuego_Argentina a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Carduelis barbata_Black-chinned Siskin_Alrededores Bahia Los Cauquenes_Ushuaia_Tierra del Fuego_Argentina a_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Carduelis barbata_Black-chinned Siskin_Alrededores Bahia Los Cauquenes_Ushuaia_Tierra del Fuego_Argentina a_Bernabe Lopez-Lanus.png
51981;Carduelis;barbata;Black-chinned Siskin;;Bernabe Lopez-Lanus;Argentina;PN Lanin-Laguna Verde, Neuquen;;;song;SISKIN Black-chinned_06_PN Lanin-Laguna Verde_Neuquen_AR_26ENE02_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/SISKIN Black-chinned_06_PN Lanin-Laguna Verde_Neuquen_AR_26ENE02_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/SISKIN Black-chinned_06_PN Lanin-Laguna Verde_Neuquen_AR_26ENE02_Bernabe Lopez-Lanus.png
51982;Carduelis;barbata;Black-chinned Siskin;;Bernabe Lopez-Lanus;Argentina;PN Lanin, Neuquen;;;song;SISKIN Black-chinned_07_PN Lanin_Neuquen_AR_25ENE02_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/SISKIN Black-chinned_07_PN Lanin_Neuquen_AR_25ENE02_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/SISKIN Black-chinned_07_PN Lanin_Neuquen_AR_25ENE02_Bernabe Lopez-Lanus.png
53041;Carduelis;barbata;Black-chinned Siskin;;Carlos Ferrari;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;song;SISKIN Black-chinned_05_PN Lago Puelo_Chubut_AR_FEB06_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/SISKIN Black-chinned_05_PN Lago Puelo_Chubut_AR_FEB06_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/SISKIN Black-chinned_05_PN Lago Puelo_Chubut_AR_FEB06_Carlos Ferrari.png
53042;Carduelis;barbata;Black-chinned Siskin;;Carlos Ferrari;Argentina;PN Lago Puelo, Chubut;-42.168238;-71.638412;song;SISKIN Black-chinned_08_PN Lago Puelo_Chubut_AR_FEB06_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/SISKIN Black-chinned_08_PN Lago Puelo_Chubut_AR_FEB06_Carlos Ferrari.mp3;http://www.xeno-canto.org/sounds/uploaded/ZYWOYHEPUK/ffts/tb/SISKIN Black-chinned_08_PN Lago Puelo_Chubut_AR_FEB06_Carlos Ferrari.png
57451;Carduelis;barbata;Black-chinned Siskin;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Calls;Carduelis barbata_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Carduelis barbata_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs c_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Carduelis barbata_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs c_Bernabe Lopez-Lanus.png
57452;Carduelis;barbata;Black-chinned Siskin;;Bernabe Lopez-Lanus;Colombia;Humedal de Cordoba, Bogota, Cundinamarca;;;Calls;Carduelis barbata_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs d_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/Carduelis barbata_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs d_Bernabe Lopez-Lanus.mp3;http://www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/tb/Carduelis barbata_Humedal de Cordoba_Bogota_Cundinamarca_Colombia_10AGO2007 0915hs d_Bernabe Lopez-Lanus.png
60114;Carduelis;barbata;Black-chinned Siskin;;Alvaro Jaramillo;Chile;Torres del Paine, XII Region;-50.9795;-72.8003;song;SISKIN Black-chinned_01_Torres del Paine_XII Region_CH_12NOV02_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/SISKIN Black-chinned_01_Torres del Paine_XII Region_CH_12NOV02_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/SISKIN Black-chinned_01_Torres del Paine_XII Region_CH_12NOV02_Alvaro Jaramillo.png
60115;Carduelis;barbata;Black-chinned Siskin;;Alvaro Jaramillo;Chile;Farallones, Region Metropolitana;;;song;SISKIN Black-chinned_02_Farallones_Region Metropolitana_CH_19NOV99_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/SISKIN Black-chinned_02_Farallones_Region Metropolitana_CH_19NOV99_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/SISKIN Black-chinned_02_Farallones_Region Metropolitana_CH_19NOV99_Alvaro Jaramillo.png
60116;Carduelis;barbata;Black-chinned Siskin;;Alvaro Jaramillo;Chile;Cartagena, San Antonio, V Region;;;song;SISKIN Black-chinned_03_Cartagena_San Antonio_V Region_CH_21JUL01_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/SISKIN Black-chinned_03_Cartagena_San Antonio_V Region_CH_21JUL01_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/SISKIN Black-chinned_03_Cartagena_San Antonio_V Region_CH_21JUL01_Alvaro Jaramillo.png
60117;Carduelis;barbata;Black-chinned Siskin;;Alvaro Jaramillo;Chile;Cartagena, San Antonio, V Region;;;song;SISKIN Black-chinned_04_Cartagena_San Antonio_V Region_CH_21JUL01_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/SISKIN Black-chinned_04_Cartagena_San Antonio_V Region_CH_21JUL01_Alvaro Jaramillo.mp3;http://www.xeno-canto.org/sounds/uploaded/XQEVNREHJY/ffts/tb/SISKIN Black-chinned_04_Cartagena_San Antonio_V Region_CH_21JUL01_Alvaro Jaramillo.png
64904;Carduelis;barbata;Black-chinned Siskin;;Juan Tassara;Chile;Lago Penuelas, V region;;;call;jilguero.mp3;http://www.xeno-canto.org/sounds/uploaded/FRYOMOMCRM/jilguero.mp3;http://www.xeno-canto.org/sounds/uploaded/FRYOMOMCRM/ffts/tb/jilguero.png
